iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.64004922539462e+22,1.04963782876819e+20,5.87467747589494e+21,4.50000000102965e+20,-293634866.912588,288.338292014493,15.3382920144934,2.42816690592649e+15,6.65354681993252e+19,4.25733888192861e+18,3.83811275795758e+19,1.14941559477409e+21,4.72100454223892e+21,2.49259174447122e+20,1.62359698076267e+20,1,3.49744698640745e+16,1.2314756410789e+17,4.94448537598965e+18,4.32610581140442,4.32610581140442,8.23039752828406,-24.9835505673664,0.486670296962659,-13.0455929697621,18.7288201145879,0.193646933697273,-8.80480480036285,0.616442701013264,-31.7960842867581,-29.6248455826658,0.7076717426743,0.379943217707557,1.41177255789257,1,1,1,0.75,0.762749611593053,1.53133724535635,1,0.836929213873725,1.777782411747,1.79825589727906,0.323412434697303,0.873037146821692,3.8635231397907e-07,1616083422213.05,5029048900207.18,13513047225624.7,241450468038.141,1439292284234.09,10929804853835.8,2583242371788.9,3001544563248.76,2476899536601.15,8452905317234.64,32252336016.3027,27225298735.6556,3500837264970.36,3457780732399.62,452791568070.304,262134032213.416,1622713394315.82,14996215481443,488746197621.395,573037415629.495,2521943893666.72,996530612369.7,0,0,0,8293416537.66417,2430165583.08037,5428441755.22748,10305939672.6158,0.709117104223965,0.804010801472978,16593770440233.6,-0.29000943966196,-4.82240332662514,-293.634866912588,1,98.1551419108487,0.60087205136047
-2.64033218823246e+22,1.04963782876819e+20,5.87524340152231e+21,4.50000000099947e+20,-292634866.912588,288.588189888036,15.5881898880364,2.43453855686985e+15,6.65677759976449e+19,4.32782893183528e+18,3.84771650732543e+19,1.15141043385152e+21,4.71950513873895e+21,2.48560871645394e+20,1.62961963381299e+20,1,3.50709596057718e+16,1.22901450684681e+17,4.94338308855522e+18,4.26919921827938,4.26919921827938,8.1910545854584,-24.9950714774512,0.49958370178079,-13.063866435692,18.6360128999969,0.196230184448923,-8.77374237256778,0.631735418942785,-31.7693877776549,-29.7238601014061,0.707681734986546,0.381886241771837,1.41546896365815,1,1,1,0.75,0.759500949247118,1.53632571653429,1,0.820763219202992,1.83714034480477,1.79912908101743,0.323518669465639,0.880193331176873,3.86406709447982e-07,1625012825564.38,4995208992406.2,13549948000720.7,243273932796.56,1442893690247.04,10959954130730.5,2589993869990.16,3012550532396.96,2462442385223.14,8497511745507.41,32343099303.3188,27349888394.5095,3510700723208.8,3467320348272.83,452283762077.066,263794053874.453,1629785733548.99,15030704357347.8,488653054713.713,576669003557.562,2567258588231.78,996530612369.7,0,0,0,8337181335.21481,2415981208.14346,5441416055.9577,10332923434.7045,0.709117974417393,0.806228956454524,16635587029018.7,-0.290009112735782,-4.82116520173007,-292.634866912588,1,100.496367753467,0.600435459491285
-2.64061662584121e+22,1.04963782876818e+20,5.87581227667979e+21,4.50000000096197e+20,-291634866.912588,288.848813772183,15.8488137721828,2.43962297137473e+15,6.65222102994398e+19,4.40275821076269e+18,3.85715514787477e+19,1.15332046043326e+21,4.71808905803577e+21,2.47867513114169e+20,1.63560935503281e+20,1,3.51479976269012e+16,1.22626864019297e+17,4.94220015128861e+18,4.21221743990952,4.21221743990952,8.15767339066482,-25.0070040236031,0.512151791011977,-13.0824541881069,18.5437007892221,0.198967746643734,-8.74135575774605,0.647704531355581,-31.7308436360487,-29.8147385663022,0.707691419400546,0.383506693589417,1.41907592483596,1,1,1,0.75,0.756287032860471,1.54131418771224,1,0.804597224532258,1.90130519249096,1.79789757566053,0.323368830305644,0.889025740803839,3.93975792931066e-07,1632159779601.86,4970749626127.84,13591540313002,245111040077.618,1446433180453.04,10995592097366.4,2595948215635.55,3020732979264.28,2449681815316.75,8545910282049.7,32445204644.8141,27476443318.5368,3518505995953.68,3474947297178.83,451652783499.341,265372324167.139,1636649299021.55,15064484835353.7,488531695012.886,580263464540.881,2614909706624.3,996530612369.7,0,0,0,8384666691.82235,2403461403.707,5452620657.22185,10359254251.3025,0.709118914327245,0.807999945446004,16667056545986.6,-0.290009156811755,-4.81793137237966,-291.634866912588,1,103.005549968676,0.601051212169733
-2.6409006094422e+22,1.04963782876819e+20,5.8763802439427e+21,4.50000000100005e+20,-290634866.912588,289.110269879576,16.1102698795757,2.44463418953724e+15,6.65004193466516e+19,4.47924314671342e+18,3.86653192339114e+19,1.15525535926155e+21,4.71664564153444e+21,2.47173151824622e+20,1.64161529041471e+20,1,3.52240147209394e+16,1.22364480991641e+17,4.94102491152585e+18,4.15474607862936,4.15474607862936,8.12253517029369,-25.0186948895996,0.524814736731643,-13.1010789033963,18.4521815194536,0.201751991518186,-8.70888149670066,0.663738607342063,-31.6954246516536,-29.9072117658068,0.707700772298309,0.384804573160297,1.42257297039383,1,1,1,0.75,0.753097125876156,1.54630265889018,1,0.788470845133559,1.96793812170543,1.79730863099058,0.32329714903242,0.897190074823382,3.99082829211496e-07,1639227392074.19,4936806757728.47,13618414896837.7,246851734438.129,1449949471271.68,11020919889472.7,2597495007365.04,3028680002352.49,2435203962330.62,8585715927142.05,32517396368.0031,27582564332.9777,3526047619376.96,3482469927703.34,450889973904.206,266505470054.145,1643435047988.09,15096988351288.7,488363673323.275,583829384982.296,2663357059731.76,996530612369.7,0,0,0,8423721287.0073,2389256717.75835,5454572204.05573,10384782683.875,0.709119843126807,0.809747464849181,16698044434997.5,-0.290012804447191,-4.81561015852062,-290.634866912588,1,105.586302336005,0.601345684504708
-2.64118548666787e+22,1.04963782876819e+20,5.87694999836778e+21,4.50000000098364e+20,-289634866.912588,289.373859214227,16.3738592142267,2.44923929124205e+15,6.64320848906047e+19,4.55773065747198e+18,3.87570845791919e+19,1.15713851243774e+21,4.71525375527257e+21,2.46482285234171e+20,1.64760630285e+20,1,3.52935046444322e+16,1.2208557219682e+17,4.93978751717053e+18,4.10055063922615,4.10055063922615,8.09096174226432,-25.0305658109609,0.537253718974944,-13.1199363413367,18.3612649491048,0.204598847928271,-8.67615669215536,0.679919163689748,-31.653465461156,-29.9922781014338,0.707709665675794,0.385779880484479,1.42594078574389,1,1,1,0.75,0.749921049882457,1.55129113006813,1,0.772537785743938,2.0375087205874,1.79546175380013,0.323072264522992,0.906136617713087,4.09127820687243e-07,1645701506257.84,4913437283824.38,13640366137628.3,248670374819.174,1453390671719.7,11043819541868.7,2596546595759.64,3034591806918.58,2420738306408.89,8623081235459.82,32579952389.399,27668480480.4881,3533650502226.5,3489354161035.37,450005456705.261,267380408551.082,1650010999639.99,15128263450744.2,488151588164.949,587347256520.63,2712791624886.58,996530612369.7,0,0,0,8460381589.50775,2375063998.74079,5451215096.13117,10409367735.9304,0.709120821058837,0.811344934354763,16724387057788.8,-0.290011257436558,-4.81237749825538,-289.634866912588,1,108.255158137423,0.602269123099937
-2.64147102844511e+22,1.04963782876821e+20,5.87752108200639e+21,4.5000000010362e+20,-288634866.912588,289.628680814276,16.6286808142762,2.45089447661402e+15,6.63385768190226e+19,4.6347759025794e+18,3.88467759198817e+19,1.15899236509924e+21,4.71389394100457e+21,2.45794146644876e+20,1.65359077538863e+20,1,3.53190233167472e+16,1.21800202746067e+17,4.93848530196123e+18,4.06447452599659,4.06447452599659,8.0616966910143,-25.0424871706437,0.54954635238966,-13.1389733700937,18.2709993926326,0.207381965091699,-8.644541152947,0.695569391482104,-31.6092136960582,-30.0688033735951,0.707717856805295,0.386400988821286,1.42916136512576,1,1,1,0.75,0.746749255495524,1.55627960124608,1,0.756860708604771,2.10697626582055,1.79293450862223,0.322764292871371,0.915125930335436,4.2058500540207e-07,1648082187936.23,4916523190133.02,13645108102748.4,249958241090.766,1456754096995.56,11054219272511.6,2590888830236.88,3038926510381.61,2404282126409.11,8649937146102.44,32605730077.9609,27691173497.1039,3535400689704.89,3491893109489.34,448987407383.359,267766866858.572,1656387110675.56,15158058974514.3,487888191887.378,590812012478.446,2761371276695,996530612369.7,0,0,0,8486730784.85523,2358918312.70328,5437903223.03466,10432877965.4181,0.709121842715224,0.811931570499936,16737309882716.6,-0.29001188841983,-4.80913887445606,-288.634866912588,1,110.892714440895,0.603532745688884
-2.64175716958237e+22,1.04963782876827e+20,5.87809336455106e+21,4.50000000120504e+20,-287634866.912588,289.844100996236,16.8441009962361,2.44380046166786e+15,6.62637411240087e+19,4.70026910180423e+18,3.89343320128858e+19,1.16086287259954e+21,4.71253022284972e+21,2.45107616184476e+20,1.65958051923142e+20,1,3.52116583515811e+16,1.21531615415524e+17,4.93706925629579e+18,4.09650181147624,4.09650181147624,8.0328596009581,-25.0542323740519,0.561842934177169,-13.1580724836159,18.1814229875346,0.209734275803024,-8.61785413605548,0.708781606923429,-31.572413747408,-30.1318727412242,0.707724237331447,0.386595878105924,1.43221809156471,1,1,1,0.75,0.743572859424685,1.56126807242402,1,0.741252511625513,2.16694360573004,1.7909119222705,0.322517617304153,0.922421404464674,4.2496203299477e-07,1638077531864.8,4930637794909.2,13595430713061.4,249282042219.761,1460037450483.22,11021499302940.5,2573931410120.89,3042619972410.83,2379806505975.91,8641692796964.59,32511968761.3606,27583303221.5694,3524265344896.74,3481284329531.45,447807844659.326,266977901629.655,1662608807962.83,15186084844974.4,487566058721.813,594220311012.898,2803760309898.94,996530612369.7,0,0,0,8478641989.4747,2334904496.4292,5400762993.90682,10455192068.4224,0.709122921233528,0.809463410381174,16704373349597.7,-0.290014278406516,-4.80820191791609,-287.634866912588,1,113.14101589695,0.604544038864748
-2.64204390166407e+22,1.04963782876822e+20,5.87866682855882e+21,4.50000000110776e+20,-286634866.912588,290.045024316579,17.045024316579,2.437807888428e+15,6.61996208001677e+19,4.76190039299595e+18,3.90203724892917e+19,1.16274272024603e+21,4.71116220791979e+21,2.4442236428102e+20,1.66557263340465e+20,1,3.51193618933001e+16,1.21275940203479e+17,4.93555576259836e+18,4.13987729550712,4.13987729550712,8.00467751195243,-25.0658138212099,0.574155532820701,-13.1772380869001,18.092456084836,0.2119388267433,-8.59298508151679,0.721100697484973,-31.5388797842422,-30.1900184685097,0.707729136634211,0.386334938186897,1.43509576093211,1,1,1,0.75,0.740383655438497,1.56599206025111,1,0.725644314646255,2.2241433586188,1.78917894054507,0.322306119061871,0.928951926951338,4.28736543959752e-07,1629501360539.81,4940199819031.58,13514764836835.5,248765643465.992,1463263968348.44,10964772600807.1,2549992236028.37,3045393575136.29,2351567861507.91,8613204739299.19,32350712392.1605,27412488653.0565,3517771554420.79,3472164462110.41,446456411834.141,265449830232.698,1668647148879.75,15212180055710.9,487179859523.19,597564056430.885,2843924162293.95,996530612369.7,0,0,0,8450691442.33128,2307198656.5738,5348892271.92212,10476199054.8044,0.709124045975996,0.807341652719543,16653367710615.4,-0.290014904853958,-4.808329749648,-286.634866912588,1,115.26512160456,0.605410529727463
-2.64233118614335e+22,1.04963782876814e+20,5.87924139692226e+21,4.50000000073584e+20,-285634866.912588,290.29804977921,17.2980497792104,2.43412268667523e+15,6.61380876985557e+19,4.84179414962086e+18,3.91040057656044e+19,1.16462370754412e+21,4.70977589522852e+21,2.43738388560458e+20,1.67157605747522e+20,1,3.50655094920756e+16,1.21035580303477e+17,4.93391721712868e+18,4.1207583538684,4.1207583538684,7.97642463984184,-25.0771613268174,0.586480744613591,-13.1964223973573,18.0041365405305,0.214797226443089,-8.56162959665271,0.736676556260505,-31.4992090153765,-30.265706298551,0.707732116268863,0.385684818027574,1.43778056729244,1,1,1,0.75,0.737174107256227,1.56927483541858,1,0.710036117666997,2.29940147487352,1.78751588374475,0.32210303046084,0.936692849377806,4.33772946156635e-07,1624507802799.37,4965310184033.79,13461293405202.5,248766090109.916,1466400216210.17,10931185836575.1,2530107568627.43,3047208105089.57,2329995892678.36,8601189943896.7,32251119475.704,27287795415.7438,3508523529845.84,3466847191338.52,444959705060.91,264329202159.653,1674473334915.01,15236154581539.3,486725442465.835,600839893047.294,2893416160233.14,996530612369.7,0,0,0,8438903341.18167,2286033706.02406,5305420049.96634,10495798141.2348,0.709125219778329,0.806103666484497,16595550010644,-0.289998420857073,-4.80692405047413,-285.634866912588,1,118.05194040341,0.606242058127625
-2.64261899080919e+22,1.04963782876816e+20,5.87981700612024e+21,4.50000000065233e+20,-284634866.912588,290.610079709787,17.6100797097874,2.42468544853505e+15,6.60704910849907e+19,4.94320415585349e+18,3.91851052790149e+19,1.16649695157629e+21,4.70837685038809e+21,2.43055772903385e+20,1.67759121882834e+20,1,3.49223275631635e+16,1.20796640941762e+17,4.93214711630443e+18,4.10159456603829,4.10159456603829,7.94788848851939,-25.0884189681242,0.598741224071056,-13.2156113726313,17.916495619077,0.218419697503376,-8.52293297089006,0.755951650193348,-31.451377712105,-30.3590572923057,0.707733194943791,0.384828050971736,1.44026006581196,1,1,1,0.75,0.733937330965025,1.5705868301998,1,0.694427920687739,2.39673080338177,1.78568894824299,0.32187978902612,0.945856933813045,4.35992233483628e-07,1611268281713.42,5008271418350.9,13438491526760.1,247503363447.822,1469441447963.06,10922772429017.4,2515719097742.67,3048311367266.74,2315603273221.46,8607169155795.98,32219668725.7861,27213400616.0026,3494407868246.51,3452694184068.56,443388032913.118,263771766713.24,1680058976246.71,15257896092916.8,486199338163.62,604041909808.817,2953917728467.77,996530612369.7,0,0,0,8444769737.76209,2271912645.42483,5273356094.67948,10513898480.4273,0.709126439762959,0.802812127888816,16524557964043.3,-0.290002184111708,-4.8039531149271,-284.634866912588,1,121.632623644232,0.607155525878504
-2.64290727259997e+22,1.04963782876821e+20,5.88039357035727e+21,4.50000000106193e+20,-283634866.912588,290.909856983487,17.9098569834866,2.4171259397641e+15,6.60106233426742e+19,5.0424538439817e+18,3.92638705521149e+19,1.16837619364033e+21,4.70697492287295e+21,2.42374499791011e+20,1.68361629763068e+20,1,3.48056963415781e+16,1.20548694880778e+17,4.93025153242133e+18,4.13256511931308,4.13256511931308,7.91904961064596,-25.0995538747858,0.61096782339904,-13.2347935531649,17.8295239573213,0.221948048697619,-8.48577860907699,0.774486357702981,-31.4061331148438,-30.4468571329608,0.707732764966089,0.383880521399793,1.44252312714758,1,1,1,0.75,0.730667073462464,1.57143896052561,1,0.67881972370848,2.49394014493279,1.78407090115336,0.321681949789416,0.954221636363977,4.38377402345164e-07,1600523844394.43,5037174409759.12,13387947983274.9,246570541007.507,1472395145704.31,10891676504715.7,2496271478559.18,3049356870158.49,2297225032207.11,8594451472508.61,32126207074.3885,27091047534.3932,3486614409231.88,3441166392682.17,441785685054.143,262672709038.303,1685409680534.84,15277320416582.9,485598363026.889,607163861643.709,3012977656697.67,996530612369.7,0,0,0,8432292010.76316,2253881163.6749,5230579670.06507,10530418828.1773,0.709127696179651,0.800130950381107,16454978730673.4,-0.290034558189544,-4.80245682375133,-283.634866912588,1,125.166109667748,0.607964549423321
-2.64319602717816e+22,1.04963782876821e+20,5.88097107959697e+21,4.500000001114e+20,-282634866.912588,291.181638192895,18.1816381928954,2.41098014538238e+15,6.59653699117064e+19,5.13372440181044e+18,3.93402174866093e+19,1.17026826171795e+21,4.70556909347721e+21,2.41694593614914e+20,1.68965189009877e+20,1,3.47140642519377e+16,1.20300626280733e+17,4.9282418658561e+18,4.15290944461083,4.15290944461083,7.89019544083644,-25.1104412997377,0.623234356614609,-13.2539899774917,17.7431784450773,0.225175852207341,-8.452124953065,0.791292375679603,-31.3663641303226,-30.5252563626706,0.70773112327911,0.382842229311744,1.44455989351383,1,1,1,0.75,0.727357691686698,1.57229109085143,1,0.663211526729222,2.58503997634035,1.78284783545152,0.32153232845322,0.961306441676728,4.40048480866376e-07,1592107619087.94,5045483398154.15,13298854000408.1,245919484131.416,1475258155747.85,10829035726537.6,2469818273870.53,3050520206015.01,2272735727227.94,8556299999309.61,31946679427.1019,26903214222.307,3474545989995.9,3432109213376.16,440152822000.512,260820819665.364,1690522595529.9,15294321874339.6,484919883910.037,610200838609.128,3067503667722.12,996530612369.7,0,0,0,8394860376.68113,2229853921.05383,5173041272.79671,10545287222.6509,0.709128986500692,0.798024465561786,16388569225241.4,-0.290026297365994,-4.80299532658769,-282.634866912588,1,128.436653765206,0.608576082274238
-2.64348511138751e+22,1.04963782876822e+20,5.88154924792604e+21,4.50000000105793e+20,-281634866.912588,291.46585261674,18.4658526167398,2.40224570349977e+15,6.59196862129517e+19,5.23115328624579e+18,3.94136697877665e+19,1.1721579501657e+21,4.70416014447409e+21,2.41015991751046e+20,1.69570338566981e+20,1,3.45822740893555e+16,1.20037364760093e+17,4.92610242999792e+18,4.15722333518584,4.15722333518584,7.86080691484621,-25.1211553461675,0.635472364494834,-13.2731558794547,17.6574711599102,0.228609551140729,-8.41693420077034,0.80889836711799,-31.3249999052233,-30.605732443053,0.707728598213096,0.381713174707589,1.44636174159179,1,1,1,0.75,0.724004135045661,1.57314322117724,1,0.647603329749964,2.68408988384689,1.78161314089059,0.321381217558116,0.968415477539833,4.4014895974719e-07,1580041856508.53,5053199899596.7,13208394630930.3,244680916343.616,1478012617041.24,10766036036218.9,2442358594711.44,3051412314784.35,2248172374073.8,8517863662145.06,31765275775.8919,26714097156.2551,3460234876320.5,3419079524358.85,438489428707.563,258844733629.496,1695364414222.33,15308813833398.6,484161541084.05,613150125530.122,3124864388476.23,996530612369.7,0,0,0,8357149253.42535,2205754027.39317,5113306158.54208,10558440713.6201,0.709130297402034,0.79499480665185,16314100957099.1,-0.290007154027264,-4.80388659877186,-281.634866912588,1,131.959128045957,0.609193429554707
