iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.65666356908094e+22,1.04963783134637e+20,5.90790616254125e+21,4.50000000039458e+20,-235488726.12844,289.830786163369,16.8307861633687,2.68226671160545e+15,3.52050174893768e+19,4.48066657977693e+18,3.58609654795586e+19,1.21076476301739e+21,4.69266073294409e+21,2.19533708648049e+20,1.94605325911851e+20,1,3.7383766402177e+16,1.15160810238436e+17,4.84439568327679e+18,1.90918060521426,1.90918060521426,10.8615664889872,-25.1600358620464,0.828462781931921,-14.7974138362195,15.2307684601959,0.19996926732169,-8.62912219128798,0.69834583034646,-27.3865569871497,-25.6455343105669,0.707356480328684,0.282306507890052,1.418900339928,1,1,1,0.75,1.29262116312624,1.48227322959013,1,0.43842537858355,1.96918908004404,0.951486959172345,0.201864769631063,1.71297682064096,0.00228915241790637,1846407703015.64,2851732903584.41,13915877329329.8,487129892664.446,1344786205483.45,11919484407092,1996392922237.79,2085133573225.94,4275966645839.4,7643517761252.62,33657855243.7578,30807263033.3349,7131853723169.58,7079146552628.68,361558949968.293,242817934550.123,1717954533818.22,14981440295567.6,432633963647.738,690313907720.311,2775441267218.91,994622392213.868,0,0,0,7499300445.00257,4195288029.88017,4110309833.21055,10357972481.4744,0.709176761323909,0.859396928785677,16076439065143,-0.345893752243729,-3.95616573739962,-235.48872612844,1.14964158634618,102.866607150727,1
-2.656947541754e+22,1.04963783134651e+20,5.9084741078752e+21,4.50000000038565e+20,-234488726.12844,289.721932139485,16.721932139485,2.68287990263777e+15,3.49365026981545e+19,4.44298640564907e+18,3.57589588639033e+19,1.21167760736413e+21,4.69235351410542e+21,2.19227001752378e+20,1.95014039422284e+20,1,3.73043607865302e+16,1.15352203480638e+17,4.84406245811584e+18,1.96041228726718,1.96041228726718,10.9488983738687,-25.1584747473703,0.832370146963973,-14.829173513538,15.2009457021605,0.1985637111094,-8.64282093061134,0.691454167319229,-27.3639699438755,-25.5617479795169,0.707353577947972,0.28151072939427,1.42156059988643,1,1,1,0.75,1.28609912574289,1.47281480090973,1,0.435264482453279,1.93620854191815,0.944229802652824,0.200634019639368,1.74545723688321,0.00244317186677878,1838572246917.18,2899928425332.42,13903727518255.7,487400423210.317,1340960957396.37,11900795334568.8,2002932183686.9,2076797068353.72,4277774815945.35,7623020518623.48,33608416256.3795,30709647802.4173,7363723743591.12,7291292202455.34,360717645154.914,244124934893.549,1722473146393.51,15008545971879.5,432839539058.908,693060687168.546,2762302425651.5,994622392213.868,0,0,0,7479189942.8004,4197062083.56902,4123489653.78862,10377392379.1709,0.7091760477178,0.857571512334028,15920386277042.3,-0.349494984841441,-3.94151502570434,-234.48872612844,1.17627087926344,101.553059741761,1
-2.65723214826466e+22,1.04963783134667e+20,5.90904332091242e+21,4.50000000039507e+20,-233488726.12844,289.656855409255,16.6568554092551,2.68264738404674e+15,3.47168198209255e+19,4.41901187644161e+18,3.56650487759098e+19,1.21263876209326e+21,4.69198554694271e+21,2.18921189459958e+20,1.95413761803638e+20,1,3.72383388061659e+16,1.15546806576038e+17,4.84370163408934e+18,2.00454982786643,2.00454982786643,11.0313022051529,-25.1565422668744,0.836451566536433,-14.86068725518,15.1721718811276,0.197656515131022,-8.65108183304826,0.687265216017375,-27.3425439710112,-25.5011594096,0.707350001708495,0.280810591813599,1.42444837940209,1,1,1,0.75,1.27976403093722,1.46335637222933,1,0.432103586323008,1.91536920423738,0.938292427592582,0.199624266372116,1.77449692875576,0.00257658828144135,1832070124247.33,2943441481921.79,13896881281179,487466464552.754,1337439329096.62,11886954597360.7,2009926683818.31,2070197577706.46,4280533816611.87,7606420780748.86,33573079069.0036,30630814963.6745,7527842449468.15,7474831925848.51,359918572583.99,245479583896.53,1727341319463.9,15037855219171.3,433113796587.522,695892040785.147,2756983737551.87,994622392213.868,0,0,0,7462903407.52718,4199769027.61919,4137581194.19447,10398473169.6353,0.709175310399246,0.856053765658987,15786685499615.8,-0.352468172221688,-3.92817218038075,-233.48872612844,1.19905764339801,100.70288550854,1
-2.65751736189425e+22,1.04963783134656e+20,5.90961374817009e+21,4.5000000003925e+20,-232488726.12844,289.62608757702,16.6260875770204,2.68255345594662e+15,3.45329323829705e+19,4.40563134974905e+18,3.55783676425864e+19,1.21363608138624e+21,4.69157203543411e+21,2.18615799723958e+20,1.95805832672706e+20,1,3.71802919419551e+16,1.15733643060241e+17,4.84331684049425e+18,2.0435978073445,2.0435978073445,11.109330349088,-25.1543414610727,0.840664794949444,-14.8919922450305,15.1442717378027,0.197135474224768,-8.65508080654511,0.685192070215686,-27.3216932907303,-25.4586322552106,0.707346028444493,0.280197115750919,1.42755303467125,1,1,1,0.75,1.27360994955572,1.45389794354894,1,0.428942690192737,1.90378749846047,0.933322496837041,0.198777080267812,1.80105404173453,0.00269314848318753,1826362939475.51,2984089514377.27,13896296752246.1,487348249193.223,1334188786596.99,11878632894003.1,2017663858242.97,2064914855172.79,4284715070228.04,7593917823775.09,33553458610.7858,30570562732.2143,7678359747272.75,7634537377675.34,359157187954.172,246918969885.555,1732529870969.45,15069302767266.2,433452289337.526,698808026595.632,2757828863795.05,994622392213.868,0,0,0,7450636355.40198,4203871389.6577,4153178770.81102,10421137153.1001,0.70917454884907,0.854719354987473,15669990919294.6,-0.355044496397172,-3.91569435103099,-232.48872612844,1.21886815071319,100.208283804012,1
-2.65780321299923e+22,1.04963783134655e+20,5.91018545037018e+21,4.5000000004722e+20,-231488726.12844,289.620084180798,16.6200841807976,2.68317433312241e+15,3.4379799767845e+19,4.39983735656336e+18,3.54988362894224e+19,1.21466496407456e+21,4.69112064893905e+21,2.18310643183771e+20,1.96190520574026e+20,1,3.71341409431207e+16,1.15906853917604e+17,4.8429093439383e+18,2.07972521891091,2.07972521891091,11.1830935138226,-25.1519172823656,0.844994280926383,-14.9230979670268,15.1171834606308,0.196891309229169,-8.656003669284,0.684645021232994,-27.3019225568306,-25.4298960741022,0.707341821724628,0.279670301206233,1.43086239396813,1,1,1,0.75,1.26763025160846,1.44443951486854,1,0.425781794062466,1.89878332193853,0.929183777509325,0.198070214593608,1.82498028244869,0.0027947774070558,1821831713018.31,3019992930618.46,13893912420217.8,487212918530.167,1331206360853.34,11868778478052.6,2025133942165.19,2060797903514.11,4287971432437.35,7580807045615.22,33530593883.4853,30511808950.0391,7829127088251.97,7774281794327.12,358433186667.84,248320051465.949,1738018418364.94,15102783274802.1,433850679909.24,701804094856.011,2763213299090.27,994622392213.868,0,0,0,7437772950.41494,4207066311.07061,4168204538.77633,10445295475.9673,0.709173760011159,0.853658412485534,15571488638947.3,-0.357258158435115,-3.90417880506575,-231.48872612844,1.23590537438415,99.9671453007327,1
-2.65808974236357e+22,1.04963783134656e+20,5.91075850915164e+21,4.500000000441e+20,-230488726.12844,289.639843454134,16.6398434541336,2.68325965780508e+15,3.42532268477649e+19,4.40190459161299e+18,3.54265019346035e+19,1.21572163982004e+21,4.69063496473999e+21,2.18005548218694e+20,1.96567949890802e+20,1,3.70938446518441e+16,1.16063576123363e+17,4.84247557372433e+18,2.11123993224639,2.11123993224639,11.2525839024144,-25.1493015000144,0.84942852929068,-14.954006557756,15.0908655102925,0.19693411520672,-8.65372713812563,0.685684676832523,-27.2825415770128,-25.4148192542002,0.707337440864213,0.279230148179539,1.43574817336077,1,1,1,0.75,1.26181756938792,1.43498108618814,1,0.42261766608587,1.90056800316143,0.925762887777431,0.197485007228332,1.8467235745401,0.00288109201658188,1817879919480.96,3054363703685.38,13894658608267,486958260416.858,1328493822547.63,11861608911756.3,2033049696510.78,2057720507401.97,4291794174912.74,7569814736843.53,33515741352.5658,30462599394.3619,7942070009275.82,7892443059104.24,357746271708.435,249770256793.277,1745470123686.78,15152783810687.1,434723705052.087,705555187492.477,2775981444748.53,994622392213.868,0,0,0,7426988043.69554,4210816926.32948,4184122235.59648,10480961665.5336,0.70917294340328,0.852732060961933,15486463398576.1,-0.359139723698646,-3.89183732594997,-230.48872612844,1.25037493171702,99.9877806787427,1
-2.65837748718455e+22,1.04963783134657e+20,5.91133399877558e+21,4.50000000042705e+20,-229488726.12844,289.700279507343,16.7002795073425,2.6853048102691e+15,3.41523074213513e+19,4.41640731849112e+18,3.53631501674946e+19,1.21680731638364e+21,4.69011027507345e+21,2.17699995041123e+20,1.96936854834087e+20,1,3.70850318867164e+16,1.16203382798205e+17,4.84199772913736e+18,2.14369662943887,2.14369662943887,11.3178556259834,-25.1465149466258,0.853971617802469,-14.984746406385,15.0652754961533,0.197430465415847,-8.64640056894341,0.689229164413172,-27.2615772475044,-25.419074862325,0.707332665514238,0.278876656670837,1.44204817336077,1,1,1,0.75,1.25616377604089,1.42552265750775,1,0.419442378709429,1.91311203903131,0.923035335712198,0.197017795933418,1.86713048360623,0.00295812991343508,1817016237334.89,3097055415320.23,13917488386061.9,487292207569.17,1326118131281.05,11873506942102.7,2043981443959.17,2055662359679.31,4301797247955.65,7571709694147.09,33552835984.8228,30457019391.6687,8055475744235.66,8003532543363.75,357095552867.012,251584548070.347,1754694767923.05,15217571148818.1,436019278041.249,709981079452.277,2798426311598.62,994622392213.868,0,0,0,7428847247.08772,4220631262.14516,4206205241.77091,10526951665.5336,0.7091720900373,0.852529468660148,15422487249513.5,-0.360733527075204,-3.87830726018022,-229.48872612844,1.26217249418851,100.422298809012,1
-2.65866694646701e+22,1.04963783134658e+20,5.91191291733705e+21,4.5000000004426e+20,-228488726.12844,289.787430658041,16.787430658041,2.68596262557367e+15,3.40792723666152e+19,4.4391704519872e+18,3.53103069250781e+19,1.21792679895764e+21,4.68954694792743e+21,2.17393195510294e+20,1.97296497608888e+20,1,3.70699640010306e+16,1.16322204584906e+17,4.8414547213133e+18,2.18781267856307,2.18781267856307,11.3788874836282,-25.1435801879618,0.858645544932939,-15.0153386971051,15.0403290003522,0.198227164828054,-8.63575944310133,0.6944191584211,-27.241066519671,-25.4373811423193,0.707327401325876,0.278609826680129,1.44834817336077,1,1,1,0.75,1.2506599870609,1.41606422882735,1,0.416256145304665,1.93288406215447,0.921061415313925,0.196679337217742,1.88466564885064,0.00301275861269778,1815540006655.71,3142748740622.07,13939840086548,487210642664.314,1324136509690.43,11885018514235.7,2054821572312.32,2054703200251.25,4311227118513.77,7573791395721.94,33589707352.3473,30448215711.2215,8125753755717.75,8080352940432.61,356479678094.874,253380687142.755,1763982054557.42,15282217700820.6,437306996692.216,714385054805.776,2825584619714.97,994622392213.868,0,0,0,7430889671.27436,4229883210.61728,4228038381.15934,10572941665.5336,0.70917119173676,0.852183080483463,15378046821522.2,-0.36193727170365,-3.86590738877335,-228.48872612844,1.27085893254885,101.132642984373,1
-2.65895717940356e+22,1.04963783134658e+20,5.91249338320204e+21,4.50000000045473e+20,-227488726.12844,289.881201962167,16.881201962167,2.68338070195518e+15,3.40362690096807e+19,4.46409890097739e+18,3.52649859117013e+19,1.21907918087771e+21,4.68895010342335e+21,2.17085735808537e+20,1.97649278325235e+20,1,3.70201476697567e+16,1.16423179999997e+17,4.84087018857727e+18,2.22620576954179,2.22620576954179,11.4350675956748,-25.1404531511326,0.863454109835069,-15.0457129857557,15.0160728382064,0.199101456196751,-8.62429953638519,0.700017516451233,-27.2237953485042,-25.4621209168453,0.707321949877173,0.278429658207413,1.45464817336077,1,1,1,0.75,1.24529659250042,1.40660580014695,1,0.413066822581573,1.95465348592345,0.919899162423804,0.196479917766442,1.89741305540315,0.00303398388324527,1810663672203.18,3178170672748.85,13931792455993.6,485891519957.271,1322436971688.8,11870361494561.9,2061430961431.68,2054910604758.46,4311124344264.8,7559237150297.12,33557170494.9994,30380271090.5197,8149177523572.14,8100563424433.29,355899526090.503,254650213652.667,1773331303645.91,15346738581580.3,438588012578.565,718775404204.695,2854101074242.04,994622392213.868,0,0,0,7416610034.25378,4229782375.50509,4241125866.97703,10618931665.5336,0.709170266672985,0.85103787746567,15338422110373.3,-0.362578368375031,-3.85557032618082,-227.48872612844,1.27603317543381,101.916491110416,1
-2.65924868913223e+22,1.04963783134658e+20,5.91307640221507e+21,4.50000000103587e+20,-226488726.12844,290.01082037965,17.0108203796502,2.68246998711841e+15,3.40124902655707e+19,4.50033558682687e+18,3.52286645585158e+19,1.22025660191502e+21,4.68831946471323e+21,2.16776645649023e+20,1.97994689896048e+20,1,3.70014417959164e+16,1.16503527954581e+17,4.84021705409305e+18,2.2516835402478,2.2516835402478,11.4863762427007,-25.137211346865,0.868376804844156,-15.0758908585898,14.9923977231006,0.200385029663158,-8.60839492477406,0.707826053898282,-27.2046773930944,-25.5029326139043,0.707316153836273,0.278336151252689,1.46094817336077,1,1,1,0.75,1.24006332735901,1.39714737146656,1,0.409877499858482,1.98651552248114,0.919256493664074,0.19636960608936,1.90896635349043,0.00304825368022849,1808834317580.38,3217126790948.16,13944468588728.4,485239674656.899,1321074920944.34,11873580177895.8,2070888410832.65,2055948762023.52,4316837030842.4,7556743147053.36,33573253974.998,30357414034.7662,8160575682306.7,8117347661215.73,355353399368.472,256265567945.081,1782731653599.16,15411131455735.2,439860339566.966,723149951346.908,2889141287897.07,994622392213.868,0,0,0,7414163087.67499,4235387275.54349,4260008496.37524,10664921665.5336,0.709169309066869,0.850607857377389,15311716238484,-0.362789347136232,-3.84543852010097,-226.48872612844,1.27891352113041,103.080900042174,1
-2.6595414834291e+22,1.04963783134658e+20,5.91366199082097e+21,4.50000000102745e+20,-225488726.12844,290.161393289921,17.1613932899213,2.68249971859592e+15,3.40055499749679e+19,4.54346079988757e+18,3.52010134826654e+19,1.22145630553925e+21,4.68766222448183e+21,2.16466117989102e+20,1.98332868630977e+20,1,3.69967006236929e+16,1.16559410792182e+17,4.8394981563639e+18,2.27813462134179,2.27813462134179,11.5331791713122,-25.1338886372254,0.873395119562606,-15.1058920229958,14.9692686497252,0.20191555270299,-8.58989608488054,0.716929066332273,-27.1852406760924,-25.5535012655311,0.707310212465249,0.278329305815959,1.46724956113803,1,1,1,0.75,1.23494938650183,1.38768894278616,1,0.40668817713539,2.02477016893997,0.919068918242377,0.196337403762785,1.91866940813021,0.00305263226206709,1808370798043.55,3254078555716.22,13960838797437,484833492962.944,1320038005599.95,11879950514666,2080888282770.93,2057743404680.47,4323320374796.87,7556630139869.18,33598403975.5709,30345627051.277,8174969367070.87,8122712790203,354841483668.191,257942839014.092,1792181228251.74,15475433268677.1,441124745306.615,727509536145.117,2928288437474.77,994622392213.868,0,0,0,7414052212.70183,4241748292.25353,4279943378.42939,10710921796.3076,0.709168316135492,0.850498864912481,15299584025233.6,-0.362878692745931,-3.83594373054707,-225.48872612844,1.2797568090142,104.480658916294,1
-2.65983555764262e+22,1.04963783134658e+20,5.91425013959075e+21,4.50000000058741e+20,-224488726.12844,290.323653866288,17.323653866288,2.68102757002581e+15,3.40138520009928e+19,4.59071682634882e+18,3.51816908580827e+19,1.22267665423516e+21,4.68698276852924e+21,2.16154168866546e+20,1.98664140334112e+20,1,3.69819611701003e+16,1.1659036430023e+17,4.83871044056854e+18,2.30483701263478,2.30483701263478,11.5756900980967,-25.1304972862079,0.878504597527357,-15.1357287105728,14.946644559325,0.203591794319124,-8.56995412663263,0.726756790895331,-27.1664206132533,-25.6099029842633,0.707304204242046,0.278409121897221,1.47162476719001,1,1,1,0.75,1.22994358850364,1.37823051410576,1,0.403498854412298,2.06710802058117,0.919293297324129,0.196375924116869,1.92613454145782,0.0030416985090073,1806930178341.66,3285979999860.83,13970535614865.2,484063153567.188,1319313407178.1,11880518403147.5,2090017211717.68,2060245635103.57,4327489979431.03,7553028423716.52,33608555522.6077,30323889914.7468,8150655835167.69,8103488551990.85,354363650251.644,259507170405.869,1799321246637.47,15519329832510.9,441802539493.584,730897673170.476,2966138733466.08,994622392213.868,0,0,0,7410518453.45772,4245839225.10214,4298019943.90516,10742860800.487,0.709167288733453,0.850160026898857,15296047830896.2,-0.362748415512033,-3.82935272835181,-224.48872612844,1.27874820024997,106.025164931332,1
-2.66013012277219e+22,1.04963783134658e+20,5.91483927027158e+21,4.50000000006132e+20,-223488726.12844,290.467567767038,17.4675677670383,2.67532246177025e+15,3.40329720851531e+19,4.63256939623715e+18,3.51677619270437e+19,1.22391099617558e+21,4.68629570469976e+21,2.15841123068116e+20,1.98991115010973e+20,1,3.69131194827662e+16,1.16595573869482e+17,4.837869863618e+18,2.32518341171923,2.32518341171923,11.6138296359123,-25.1270595745823,0.883685532157394,-15.1653610890285,14.9244852287164,0.205068935166369,-8.55229363580949,0.735456112181044,-27.1513439175869,-25.6603411706576,0.707298556468379,0.278575599496476,1.47415747018951,1,1,1,0.75,1.22503449128698,1.36877208542537,1,0.400309531689207,2.10497058099837,0.919810056355488,0.196464624853129,1.93033686921141,0.00300703033591488,1800209261393.81,3303634679563.14,13941566512885.1,481800902265.437,1318791072264.14,11847575502741.3,2093991010143.79,2063312084607.63,4319848256080.7,7527727246660.62,33529312472.6717,30226999246.9804,8088924588446.58,8037803915170.94,353920252464.155,260428503707.166,1804237537859.32,15543760096350.3,441921949923.549,733360596736.912,2997355884239.33,994622392213.868,0,0,0,7385694657.10099,4238341685.21125,4305443801.1312,10761349532.3834,0.709166242826575,0.848577459373936,15285196111303.3,-0.362235658179264,-3.82631265304902,-223.48872612844,1.2764317134558,107.392273629843,1
